date,time,year,month,day,mins,hour,index,value,site.name,period,season
2023-07-05,06:50:00,2023,7,05,50,6,acoustic_diversity,2.294364,mf_sheoak,dawn,Winter
2023-07-05,07:00:00,2023,7,05,0,7,acoustic_diversity,2.199409,mf_sheoak,dawn,Winter
2023-07-05,07:10:00,2023,7,05,10,7,acoustic_diversity,1.834932,mf_sheoak,dawn,Winter
2023-07-05,07:20:00,2023,7,05,20,7,acoustic_diversity,2.297749,mf_sheoak,dawn,Winter
2023-07-05,07:30:00,2023,7,05,30,7,acoustic_diversity,2.302249,mf_sheoak,dawn,Winter
2023-07-05,07:40:00,2023,7,05,40,7,acoustic_diversity,2.010869,mf_sheoak,dawn,Winter
2023-07-05,07:50:00,2023,7,05,50,7,acoustic_diversity,2.288747,mf_sheoak,dawn,Winter
2023-07-05,08:00:00,2023,7,05,0,8,acoustic_diversity,2.301864,mf_sheoak,morning,Winter
2023-07-05,08:10:00,2023,7,05,10,8,acoustic_diversity,2.269108,mf_sheoak,morning,Winter
2023-07-05,08:20:00,2023,7,05,20,8,acoustic_diversity,2.261826,mf_sheoak,morning,Winter
2023-07-05,08:30:00,2023,7,05,30,8,acoustic_diversity,2.242843,mf_sheoak,morning,Winter
2023-07-05,08:40:00,2023,7,05,40,8,acoustic_diversity,2.298195,mf_sheoak,morning,Winter
2023-07-05,08:50:00,2023,7,05,50,8,acoustic_diversity,2.099326,mf_sheoak,morning,Winter
2023-07-05,09:00:00,2023,7,05,0,9,acoustic_diversity,2.209475,mf_sheoak,morning,Winter
2023-07-05,09:10:00,2023,7,05,10,9,acoustic_diversity,1.998987,mf_sheoak,morning,Winter
2023-07-05,09:20:00,2023,7,05,20,9,acoustic_diversity,2.300559,mf_sheoak,morning,Winter
2023-07-05,09:30:00,2023,7,05,30,9,acoustic_diversity,2.245565,mf_sheoak,morning,Winter
2023-07-05,09:40:00,2023,7,05,40,9,acoustic_diversity,2.301849,mf_sheoak,morning,Winter
2023-07-05,09:50:00,2023,7,05,50,9,acoustic_diversity,2.126902,mf_sheoak,morning,Winter
2023-07-05,10:00:00,2023,7,05,0,10,acoustic_diversity,2.302541,mf_sheoak,morning,Winter
2023-07-05,10:10:00,2023,7,05,10,10,acoustic_diversity,1.894016,mf_sheoak,morning,Winter
2023-07-05,10:20:00,2023,7,05,20,10,acoustic_diversity,2.169546,mf_sheoak,morning,Winter
2023-07-05,10:30:00,2023,7,05,30,10,acoustic_diversity,2.301483,mf_sheoak,morning,Winter
2023-07-05,10:40:00,2023,7,05,40,10,acoustic_diversity,2.298995,mf_sheoak,morning,Winter
2023-07-05,10:50:00,2023,7,05,50,10,acoustic_diversity,2.237684,mf_sheoak,morning,Winter
2023-07-05,11:00:00,2023,7,05,0,11,acoustic_diversity,2.299374,mf_sheoak,morning,Winter
2023-07-05,11:10:00,2023,7,05,10,11,acoustic_diversity,1.726363,mf_sheoak,morning,Winter
2023-07-05,11:20:00,2023,7,05,20,11,acoustic_diversity,1.99531,mf_sheoak,morning,Winter
2023-07-05,11:30:00,2023,7,05,30,11,acoustic_diversity,2.19391,mf_sheoak,morning,Winter
2023-07-05,11:40:00,2023,7,05,40,11,acoustic_diversity,1.942421,mf_sheoak,morning,Winter
2023-07-05,11:50:00,2023,7,05,50,11,acoustic_diversity,2.302294,mf_sheoak,morning,Winter
2023-07-05,12:00:00,2023,7,05,0,12,acoustic_diversity,2.274109,mf_sheoak,midday,Winter
2023-07-05,12:10:00,2023,7,05,10,12,acoustic_diversity,2.301277,mf_sheoak,midday,Winter
2023-07-05,12:20:00,2023,7,05,20,12,acoustic_diversity,2.300278,mf_sheoak,midday,Winter
2023-07-05,12:30:00,2023,7,05,30,12,acoustic_diversity,2.079041,mf_sheoak,midday,Winter
2023-07-05,12:40:00,2023,7,05,40,12,acoustic_diversity,2.284958,mf_sheoak,midday,Winter
2023-07-05,12:50:00,2023,7,05,50,12,acoustic_diversity,2.302023,mf_sheoak,midday,Winter
2023-07-05,13:00:00,2023,7,05,0,13,acoustic_diversity,2.295348,mf_sheoak,midday,Winter
2023-07-05,13:10:00,2023,7,05,10,13,acoustic_diversity,1.857027,mf_sheoak,midday,Winter
2023-07-05,13:20:00,2023,7,05,20,13,acoustic_diversity,2.285315,mf_sheoak,midday,Winter
2023-07-05,13:30:00,2023,7,05,30,13,acoustic_diversity,2.266948,mf_sheoak,midday,Winter
2023-07-05,13:40:00,2023,7,05,40,13,acoustic_diversity,1.503394,mf_sheoak,midday,Winter
2023-07-05,13:50:00,2023,7,05,50,13,acoustic_diversity,1.953694,mf_sheoak,midday,Winter
2023-07-05,14:00:00,2023,7,05,0,14,acoustic_diversity,2.302575,mf_sheoak,afternoon,Winter
2023-07-05,14:10:00,2023,7,05,10,14,acoustic_diversity,2.300393,mf_sheoak,afternoon,Winter
2023-07-05,14:20:00,2023,7,05,20,14,acoustic_diversity,2.265444,mf_sheoak,afternoon,Winter
2023-07-05,14:30:00,2023,7,05,30,14,acoustic_diversity,2.301955,mf_sheoak,afternoon,Winter
2023-07-05,14:40:00,2023,7,05,40,14,acoustic_diversity,2.2906,mf_sheoak,afternoon,Winter
2023-07-05,14:50:00,2023,7,05,50,14,acoustic_diversity,2.302227,mf_sheoak,afternoon,Winter
2023-07-05,15:00:00,2023,7,05,0,15,acoustic_diversity,2.29913,mf_sheoak,afternoon,Winter
2023-07-05,15:10:00,2023,7,05,10,15,acoustic_diversity,2.263363,mf_sheoak,afternoon,Winter
2023-07-05,15:20:00,2023,7,05,20,15,acoustic_diversity,2.139994,mf_sheoak,afternoon,Winter
2023-07-05,15:30:00,2023,7,05,30,15,acoustic_diversity,2.296815,mf_sheoak,afternoon,Winter
2023-07-05,15:40:00,2023,7,05,40,15,acoustic_diversity,2.16377,mf_sheoak,afternoon,Winter
2023-07-05,15:50:00,2023,7,05,50,15,acoustic_diversity,2.296455,mf_sheoak,afternoon,Winter
2023-07-05,16:00:00,2023,7,05,0,16,acoustic_diversity,2.281431,mf_sheoak,afternoon,Winter
2023-07-05,16:10:00,2023,7,05,10,16,acoustic_diversity,2.299054,mf_sheoak,afternoon,Winter
2023-07-05,16:20:00,2023,7,05,20,16,acoustic_diversity,2.293453,mf_sheoak,afternoon,Winter
2023-07-05,16:30:00,2023,7,05,30,16,acoustic_diversity,2.301745,mf_sheoak,afternoon,Winter
2023-07-05,16:40:00,2023,7,05,40,16,acoustic_diversity,2.302543,mf_sheoak,afternoon,Winter
2023-07-05,16:50:00,2023,7,05,50,16,acoustic_diversity,2.285505,mf_sheoak,afternoon,Winter
2023-07-05,17:00:00,2023,7,05,0,17,acoustic_diversity,2.302324,mf_sheoak,afternoon,Winter
2023-07-05,17:10:00,2023,7,05,10,17,acoustic_diversity,2.300562,mf_sheoak,afternoon,Winter
2023-07-05,17:20:00,2023,7,05,20,17,acoustic_diversity,2.292988,mf_sheoak,afternoon,Winter
2023-07-05,17:30:00,2023,7,05,30,17,acoustic_diversity,1.264374,mf_sheoak,afternoon,Winter
2023-07-05,17:40:00,2023,7,05,40,17,acoustic_diversity,2.293322,mf_sheoak,afternoon,Winter
2023-07-05,17:50:00,2023,7,05,50,17,acoustic_diversity,2.301653,mf_sheoak,afternoon,Winter
2023-07-05,18:00:00,2023,7,05,0,18,acoustic_diversity,2.298151,mf_sheoak,dusk,Winter
2023-07-05,18:10:00,2023,7,05,10,18,acoustic_diversity,2.302311,mf_sheoak,dusk,Winter
2023-07-05,18:20:00,2023,7,05,20,18,acoustic_diversity,2.302571,mf_sheoak,dusk,Winter
2023-07-05,18:30:00,2023,7,05,30,18,acoustic_diversity,2.284639,mf_sheoak,dusk,Winter
2023-07-05,18:40:00,2023,7,05,40,18,acoustic_diversity,2.302498,mf_sheoak,dusk,Winter
2023-07-05,18:50:00,2023,7,05,50,18,acoustic_diversity,2.294887,mf_sheoak,dusk,Winter
2023-07-05,19:00:00,2023,7,05,0,19,acoustic_diversity,2.300551,mf_sheoak,dusk,Winter
2023-07-05,19:10:00,2023,7,05,10,19,acoustic_diversity,2.302546,mf_sheoak,dusk,Winter
2023-07-05,19:20:00,2023,7,05,20,19,acoustic_diversity,2.301028,mf_sheoak,dusk,Winter
2023-07-05,19:30:00,2023,7,05,30,19,acoustic_diversity,2.301923,mf_sheoak,dusk,Winter
2023-07-05,19:40:00,2023,7,05,40,19,acoustic_diversity,2.29934,mf_sheoak,dusk,Winter
2023-07-05,19:50:00,2023,7,05,50,19,acoustic_diversity,2.302576,mf_sheoak,dusk,Winter
2023-07-05,20:00:00,2023,7,05,0,20,acoustic_diversity,1.508365,mf_sheoak,night,Winter
2023-07-05,20:10:00,2023,7,05,10,20,acoustic_diversity,2.302258,mf_sheoak,night,Winter
2023-07-05,20:20:00,2023,7,05,20,20,acoustic_diversity,2.290485,mf_sheoak,night,Winter
2023-07-05,20:30:00,2023,7,05,30,20,acoustic_diversity,2.155893,mf_sheoak,night,Winter
2023-07-05,20:40:00,2023,7,05,40,20,acoustic_diversity,2.221395,mf_sheoak,night,Winter
2023-07-05,20:50:00,2023,7,05,50,20,acoustic_diversity,1.96386,mf_sheoak,night,Winter
2023-07-05,21:00:00,2023,7,05,0,21,acoustic_diversity,2.300019,mf_sheoak,night,Winter
2023-07-05,21:10:00,2023,7,05,10,21,acoustic_diversity,2.160706,mf_sheoak,night,Winter
2023-07-05,21:20:00,2023,7,05,20,21,acoustic_diversity,2.30257,mf_sheoak,night,Winter
2023-07-05,21:30:00,2023,7,05,30,21,acoustic_diversity,1.72675,mf_sheoak,night,Winter
2023-07-05,21:40:00,2023,7,05,40,21,acoustic_diversity,2.302498,mf_sheoak,night,Winter
2023-07-05,21:50:00,2023,7,05,50,21,acoustic_diversity,2.3024,mf_sheoak,night,Winter
2023-07-05,22:00:00,2023,7,05,0,22,acoustic_diversity,2.295799,mf_sheoak,night,Winter
2023-07-05,22:10:00,2023,7,05,10,22,acoustic_diversity,2.283432,mf_sheoak,night,Winter
2023-07-05,22:20:00,2023,7,05,20,22,acoustic_diversity,2.284744,mf_sheoak,night,Winter
2023-07-05,22:30:00,2023,7,05,30,22,acoustic_diversity,2.294588,mf_sheoak,night,Winter
2023-07-05,22:40:00,2023,7,05,40,22,acoustic_diversity,2.302548,mf_sheoak,night,Winter
2023-07-05,22:50:00,2023,7,05,50,22,acoustic_diversity,1.853681,mf_sheoak,night,Winter
2023-07-05,23:00:00,2023,7,05,0,23,acoustic_diversity,2.30205,mf_sheoak,night,Winter
2023-07-05,23:10:00,2023,7,05,10,23,acoustic_diversity,2.301335,mf_sheoak,night,Winter
2023-07-05,23:20:00,2023,7,05,20,23,acoustic_diversity,2.302519,mf_sheoak,night,Winter
2023-07-05,23:30:00,2023,7,05,30,23,acoustic_diversity,2.260919,mf_sheoak,night,Winter
2023-07-05,23:40:00,2023,7,05,40,23,acoustic_diversity,2.301228,mf_sheoak,night,Winter
2023-07-05,23:50:00,2023,7,05,50,23,acoustic_diversity,2.302191,mf_sheoak,night,Winter
2023-07-06,00:00:00,2023,7,06,0,0,acoustic_diversity,2.237589,mf_sheoak,pre-dawn,Winter
2023-07-06,00:10:00,2023,7,06,10,0,acoustic_diversity,2.302428,mf_sheoak,pre-dawn,Winter
2023-07-06,00:20:00,2023,7,06,20,0,acoustic_diversity,2.30257,mf_sheoak,pre-dawn,Winter
2023-07-06,00:30:00,2023,7,06,30,0,acoustic_diversity,2.288417,mf_sheoak,pre-dawn,Winter
2023-07-06,00:40:00,2023,7,06,40,0,acoustic_diversity,2.294187,mf_sheoak,pre-dawn,Winter
2023-07-06,00:50:00,2023,7,06,50,0,acoustic_diversity,2.301613,mf_sheoak,pre-dawn,Winter
2023-07-06,01:00:00,2023,7,06,0,1,acoustic_diversity,2.30171,mf_sheoak,pre-dawn,Winter
2023-07-06,01:10:00,2023,7,06,10,1,acoustic_diversity,2.301518,mf_sheoak,pre-dawn,Winter
2023-07-06,01:20:00,2023,7,06,20,1,acoustic_diversity,2.301203,mf_sheoak,pre-dawn,Winter
2023-07-06,01:30:00,2023,7,06,30,1,acoustic_diversity,2.302524,mf_sheoak,pre-dawn,Winter
2023-07-06,01:40:00,2023,7,06,40,1,acoustic_diversity,2.302584,mf_sheoak,pre-dawn,Winter
2023-07-06,01:50:00,2023,7,06,50,1,acoustic_diversity,2.302472,mf_sheoak,pre-dawn,Winter
2023-07-06,02:00:00,2023,7,06,0,2,acoustic_diversity,2.29999,mf_sheoak,pre-dawn,Winter
2023-07-06,02:10:00,2023,7,06,10,2,acoustic_diversity,2.297742,mf_sheoak,pre-dawn,Winter
2023-07-06,02:20:00,2023,7,06,20,2,acoustic_diversity,2.302496,mf_sheoak,pre-dawn,Winter
2023-07-06,02:30:00,2023,7,06,30,2,acoustic_diversity,2.300724,mf_sheoak,pre-dawn,Winter
2023-07-06,02:40:00,2023,7,06,40,2,acoustic_diversity,2.301654,mf_sheoak,pre-dawn,Winter
2023-07-06,02:50:00,2023,7,06,50,2,acoustic_diversity,2.302203,mf_sheoak,pre-dawn,Winter
2023-07-06,03:00:00,2023,7,06,0,3,acoustic_diversity,2.28638,mf_sheoak,pre-dawn,Winter
2023-07-06,03:10:00,2023,7,06,10,3,acoustic_diversity,2.297317,mf_sheoak,pre-dawn,Winter
2023-07-06,03:20:00,2023,7,06,20,3,acoustic_diversity,1.89452,mf_sheoak,pre-dawn,Winter
2023-07-06,03:30:00,2023,7,06,30,3,acoustic_diversity,1.774544,mf_sheoak,pre-dawn,Winter
2023-07-06,03:40:00,2023,7,06,40,3,acoustic_diversity,2.274107,mf_sheoak,pre-dawn,Winter
2023-07-06,03:50:00,2023,7,06,50,3,acoustic_diversity,2.301594,mf_sheoak,pre-dawn,Winter
2023-07-06,04:00:00,2023,7,06,0,4,acoustic_diversity,2.272674,mf_sheoak,pre-dawn,Winter
2023-07-06,04:10:00,2023,7,06,10,4,acoustic_diversity,2.302156,mf_sheoak,pre-dawn,Winter
2023-07-06,04:20:00,2023,7,06,20,4,acoustic_diversity,2.302569,mf_sheoak,pre-dawn,Winter
2023-07-06,04:30:00,2023,7,06,30,4,acoustic_diversity,2.243537,mf_sheoak,pre-dawn,Winter
2023-07-06,04:40:00,2023,7,06,40,4,acoustic_diversity,2.302553,mf_sheoak,pre-dawn,Winter
2023-07-06,04:50:00,2023,7,06,50,4,acoustic_diversity,2.296157,mf_sheoak,pre-dawn,Winter
2023-07-06,05:00:00,2023,7,06,0,5,acoustic_diversity,2.302458,mf_sheoak,dawn,Winter
2023-07-06,05:10:00,2023,7,06,10,5,acoustic_diversity,2.266398,mf_sheoak,dawn,Winter
2023-07-06,05:20:00,2023,7,06,20,5,acoustic_diversity,2.261535,mf_sheoak,dawn,Winter
2023-07-06,05:30:00,2023,7,06,30,5,acoustic_diversity,2.292584,mf_sheoak,dawn,Winter
2023-07-06,05:40:00,2023,7,06,40,5,acoustic_diversity,2.302046,mf_sheoak,dawn,Winter
2023-07-06,05:50:00,2023,7,06,50,5,acoustic_diversity,2.252042,mf_sheoak,dawn,Winter
2023-07-06,06:00:00,2023,7,06,0,6,acoustic_diversity,2.302478,mf_sheoak,dawn,Winter
2023-07-06,06:10:00,2023,7,06,10,6,acoustic_diversity,2.301736,mf_sheoak,dawn,Winter
2023-07-06,06:20:00,2023,7,06,20,6,acoustic_diversity,2.257122,mf_sheoak,dawn,Winter
2023-07-06,06:30:00,2023,7,06,30,6,acoustic_diversity,2.164245,mf_sheoak,dawn,Winter
2023-07-06,06:40:00,2023,7,06,40,6,acoustic_diversity,1.746681,mf_sheoak,dawn,Winter
2023-07-06,06:50:00,2023,7,06,50,6,acoustic_diversity,2.302567,mf_sheoak,dawn,Winter
2023-07-06,07:00:00,2023,7,06,0,7,acoustic_diversity,2.301529,mf_sheoak,dawn,Winter
2023-07-06,07:10:00,2023,7,06,10,7,acoustic_diversity,2.240344,mf_sheoak,dawn,Winter
2023-07-06,07:20:00,2023,7,06,20,7,acoustic_diversity,2.2755,mf_sheoak,dawn,Winter
2023-07-06,07:30:00,2023,7,06,30,7,acoustic_diversity,1.84759,mf_sheoak,dawn,Winter
2023-07-06,07:40:00,2023,7,06,40,7,acoustic_diversity,2.242036,mf_sheoak,dawn,Winter
2023-07-06,07:50:00,2023,7,06,50,7,acoustic_diversity,1.897535,mf_sheoak,dawn,Winter
2023-07-06,08:00:00,2023,7,06,0,8,acoustic_diversity,2.302275,mf_sheoak,morning,Winter
2023-07-06,08:10:01,2023,7,06,10,8,acoustic_diversity,2.114853,mf_sheoak,morning,Winter
2023-07-06,08:20:00,2023,7,06,20,8,acoustic_diversity,1.982398,mf_sheoak,morning,Winter
2023-07-06,08:30:00,2023,7,06,30,8,acoustic_diversity,2.197433,mf_sheoak,morning,Winter
2023-07-06,08:40:00,2023,7,06,40,8,acoustic_diversity,1.410423,mf_sheoak,morning,Winter
2023-07-06,08:50:00,2023,7,06,50,8,acoustic_diversity,2.297924,mf_sheoak,morning,Winter
2023-07-06,09:00:00,2023,7,06,0,9,acoustic_diversity,2.302245,mf_sheoak,morning,Winter
2023-07-06,09:10:00,2023,7,06,10,9,acoustic_diversity,2.30247,mf_sheoak,morning,Winter
2023-07-06,09:20:00,2023,7,06,20,9,acoustic_diversity,1.480647,mf_sheoak,morning,Winter
2023-07-06,09:30:00,2023,7,06,30,9,acoustic_diversity,2.302446,mf_sheoak,morning,Winter
2023-07-06,09:40:00,2023,7,06,40,9,acoustic_diversity,2.114428,mf_sheoak,morning,Winter
2023-07-06,09:50:00,2023,7,06,50,9,acoustic_diversity,2.180931,mf_sheoak,morning,Winter
2023-07-06,10:00:00,2023,7,06,0,10,acoustic_diversity,2.276612,mf_sheoak,morning,Winter
2023-07-06,10:10:00,2023,7,06,10,10,acoustic_diversity,2.30184,mf_sheoak,morning,Winter
2023-07-06,10:20:00,2023,7,06,20,10,acoustic_diversity,2.289146,mf_sheoak,morning,Winter
2023-07-06,10:30:00,2023,7,06,30,10,acoustic_diversity,2.300615,mf_sheoak,morning,Winter
2023-07-06,10:40:00,2023,7,06,40,10,acoustic_diversity,2.300809,mf_sheoak,morning,Winter
2023-07-06,10:50:00,2023,7,06,50,10,acoustic_diversity,2.204421,mf_sheoak,morning,Winter
2023-07-06,11:00:00,2023,7,06,0,11,acoustic_diversity,1.994116,mf_sheoak,morning,Winter
2023-07-06,11:10:00,2023,7,06,10,11,acoustic_diversity,2.220152,mf_sheoak,morning,Winter
2023-07-06,11:20:00,2023,7,06,20,11,acoustic_diversity,1.491847,mf_sheoak,morning,Winter
2023-07-06,11:30:00,2023,7,06,30,11,acoustic_diversity,1.631463,mf_sheoak,morning,Winter
2023-07-06,11:40:00,2023,7,06,40,11,acoustic_diversity,2.301214,mf_sheoak,morning,Winter
2023-07-06,11:50:00,2023,7,06,50,11,acoustic_diversity,1.974538,mf_sheoak,morning,Winter
2023-07-06,12:00:00,2023,7,06,0,12,acoustic_diversity,2.051401,mf_sheoak,midday,Winter
2023-07-06,12:10:00,2023,7,06,10,12,acoustic_diversity,2.230022,mf_sheoak,midday,Winter
2023-07-06,12:20:00,2023,7,06,20,12,acoustic_diversity,2.243697,mf_sheoak,midday,Winter
2023-07-06,12:30:00,2023,7,06,30,12,acoustic_diversity,0.53422,mf_sheoak,midday,Winter
2023-07-06,12:40:00,2023,7,06,40,12,acoustic_diversity,1.410192,mf_sheoak,midday,Winter
2023-07-06,12:50:00,2023,7,06,50,12,acoustic_diversity,2.072373,mf_sheoak,midday,Winter
2023-07-06,13:00:00,2023,7,06,0,13,acoustic_diversity,1.455391,mf_sheoak,midday,Winter
2023-07-06,13:10:00,2023,7,06,10,13,acoustic_diversity,1.402692,mf_sheoak,midday,Winter
2023-07-06,13:20:00,2023,7,06,20,13,acoustic_diversity,1.787447,mf_sheoak,midday,Winter
2023-07-06,13:30:00,2023,7,06,30,13,acoustic_diversity,2.235446,mf_sheoak,midday,Winter
2023-07-06,13:40:00,2023,7,06,40,13,acoustic_diversity,1.883261,mf_sheoak,midday,Winter
2023-07-06,13:50:00,2023,7,06,50,13,acoustic_diversity,2.054838,mf_sheoak,midday,Winter
2023-07-06,14:00:00,2023,7,06,0,14,acoustic_diversity,1.259217,mf_sheoak,afternoon,Winter
2023-07-06,14:10:00,2023,7,06,10,14,acoustic_diversity,1.209597,mf_sheoak,afternoon,Winter
2023-07-06,14:20:00,2023,7,06,20,14,acoustic_diversity,2.234648,mf_sheoak,afternoon,Winter
2023-07-06,14:30:00,2023,7,06,30,14,acoustic_diversity,2.260696,mf_sheoak,afternoon,Winter
2023-07-06,14:40:00,2023,7,06,40,14,acoustic_diversity,1.647451,mf_sheoak,afternoon,Winter
2023-07-06,14:50:00,2023,7,06,50,14,acoustic_diversity,2.201274,mf_sheoak,afternoon,Winter
2023-07-06,15:00:00,2023,7,06,0,15,acoustic_diversity,1.12031,mf_sheoak,afternoon,Winter
2023-07-06,15:10:00,2023,7,06,10,15,acoustic_diversity,2.278107,mf_sheoak,afternoon,Winter
2023-07-06,15:20:00,2023,7,06,20,15,acoustic_diversity,2.18281,mf_sheoak,afternoon,Winter
2023-07-06,15:30:00,2023,7,06,30,15,acoustic_diversity,2.050589,mf_sheoak,afternoon,Winter
2023-07-06,15:40:00,2023,7,06,40,15,acoustic_diversity,2.291082,mf_sheoak,afternoon,Winter
2023-07-06,15:50:00,2023,7,06,50,15,acoustic_diversity,2.301818,mf_sheoak,afternoon,Winter
2023-07-06,16:00:00,2023,7,06,0,16,acoustic_diversity,2.30181,mf_sheoak,afternoon,Winter
2023-07-06,16:10:00,2023,7,06,10,16,acoustic_diversity,2.219631,mf_sheoak,afternoon,Winter
2023-07-06,16:20:00,2023,7,06,20,16,acoustic_diversity,2.210811,mf_sheoak,afternoon,Winter
2023-07-06,16:30:00,2023,7,06,30,16,acoustic_diversity,2.1336,mf_sheoak,afternoon,Winter
2023-07-06,16:40:00,2023,7,06,40,16,acoustic_diversity,1.976168,mf_sheoak,afternoon,Winter
2023-07-06,16:50:00,2023,7,06,50,16,acoustic_diversity,2.284995,mf_sheoak,afternoon,Winter
2023-07-06,17:00:00,2023,7,06,0,17,acoustic_diversity,2.302528,mf_sheoak,afternoon,Winter
2023-07-06,17:10:00,2023,7,06,10,17,acoustic_diversity,2.112044,mf_sheoak,afternoon,Winter
2023-07-06,17:20:00,2023,7,06,20,17,acoustic_diversity,2.298865,mf_sheoak,afternoon,Winter
2023-07-06,17:30:00,2023,7,06,30,17,acoustic_diversity,1.657886,mf_sheoak,afternoon,Winter
2023-07-06,17:40:00,2023,7,06,40,17,acoustic_diversity,2.302583,mf_sheoak,afternoon,Winter
2023-07-06,17:50:00,2023,7,06,50,17,acoustic_diversity,2.152794,mf_sheoak,afternoon,Winter
2023-07-06,18:00:00,2023,7,06,0,18,acoustic_diversity,2.302025,mf_sheoak,dusk,Winter
2023-07-06,18:10:00,2023,7,06,10,18,acoustic_diversity,2.22363,mf_sheoak,dusk,Winter
2023-07-06,18:20:00,2023,7,06,20,18,acoustic_diversity,2.301864,mf_sheoak,dusk,Winter
2023-07-06,18:30:00,2023,7,06,30,18,acoustic_diversity,1.771013,mf_sheoak,dusk,Winter
2023-07-06,18:40:00,2023,7,06,40,18,acoustic_diversity,2.293557,mf_sheoak,dusk,Winter
2023-07-06,18:50:00,2023,7,06,50,18,acoustic_diversity,2.294459,mf_sheoak,dusk,Winter
2023-07-06,19:00:00,2023,7,06,0,19,acoustic_diversity,2.299787,mf_sheoak,dusk,Winter
2023-07-06,19:10:00,2023,7,06,10,19,acoustic_diversity,2.302284,mf_sheoak,dusk,Winter
2023-07-06,19:20:00,2023,7,06,20,19,acoustic_diversity,2.217268,mf_sheoak,dusk,Winter
2023-07-06,19:30:00,2023,7,06,30,19,acoustic_diversity,2.018105,mf_sheoak,dusk,Winter
2023-07-06,19:40:00,2023,7,06,40,19,acoustic_diversity,2.298672,mf_sheoak,dusk,Winter
2023-07-06,19:50:00,2023,7,06,50,19,acoustic_diversity,2.297808,mf_sheoak,dusk,Winter
2023-07-06,20:00:00,2023,7,06,0,20,acoustic_diversity,2.169108,mf_sheoak,night,Winter
2023-07-06,20:10:00,2023,7,06,10,20,acoustic_diversity,2.267363,mf_sheoak,night,Winter
2023-07-06,20:20:00,2023,7,06,20,20,acoustic_diversity,1.735889,mf_sheoak,night,Winter
2023-07-06,20:30:00,2023,7,06,30,20,acoustic_diversity,1.255193,mf_sheoak,night,Winter
2023-07-06,20:40:00,2023,7,06,40,20,acoustic_diversity,2.302581,mf_sheoak,night,Winter
2023-07-06,20:50:00,2023,7,06,50,20,acoustic_diversity,2.302565,mf_sheoak,night,Winter
2023-07-06,21:00:00,2023,7,06,0,21,acoustic_diversity,2.298757,mf_sheoak,night,Winter
2023-07-06,21:10:00,2023,7,06,10,21,acoustic_diversity,2.302564,mf_sheoak,night,Winter
2023-07-06,21:20:00,2023,7,06,20,21,acoustic_diversity,2.302583,mf_sheoak,night,Winter
2023-07-06,21:30:00,2023,7,06,30,21,acoustic_diversity,2.302576,mf_sheoak,night,Winter
2023-07-06,21:40:00,2023,7,06,40,21,acoustic_diversity,2.302585,mf_sheoak,night,Winter
2023-07-06,21:50:00,2023,7,06,50,21,acoustic_diversity,2.302584,mf_sheoak,night,Winter
2023-07-06,22:00:00,2023,7,06,0,22,acoustic_diversity,2.302583,mf_sheoak,night,Winter
2023-07-06,22:10:00,2023,7,06,10,22,acoustic_diversity,2.286785,mf_sheoak,night,Winter
2023-07-06,22:20:00,2023,7,06,20,22,acoustic_diversity,2.302578,mf_sheoak,night,Winter
2023-07-06,22:30:00,2023,7,06,30,22,acoustic_diversity,1.876042,mf_sheoak,night,Winter
2023-07-06,22:40:00,2023,7,06,40,22,acoustic_diversity,1.906316,mf_sheoak,night,Winter
2023-07-06,22:50:00,2023,7,06,50,22,acoustic_diversity,2.065854,mf_sheoak,night,Winter
2023-07-06,23:00:00,2023,7,06,0,23,acoustic_diversity,2.019809,mf_sheoak,night,Winter
2023-07-06,23:10:00,2023,7,06,10,23,acoustic_diversity,2.301957,mf_sheoak,night,Winter
2023-07-06,23:20:00,2023,7,06,20,23,acoustic_diversity,2.276872,mf_sheoak,night,Winter
2023-07-06,23:30:00,2023,7,06,30,23,acoustic_diversity,2.302568,mf_sheoak,night,Winter
2023-07-06,23:40:00,2023,7,06,40,23,acoustic_diversity,1.47088,mf_sheoak,night,Winter
2023-07-06,23:50:00,2023,7,06,50,23,acoustic_diversity,2.302583,mf_sheoak,night,Winter
2023-07-07,00:00:00,2023,7,07,0,0,acoustic_diversity,2.30257,mf_sheoak,pre-dawn,Winter
2023-07-07,00:10:00,2023,7,07,10,0,acoustic_diversity,1.582977,mf_sheoak,pre-dawn,Winter
2023-07-07,00:20:00,2023,7,07,20,0,acoustic_diversity,2.159139,mf_sheoak,pre-dawn,Winter
2023-07-07,00:30:00,2023,7,07,30,0,acoustic_diversity,2.240723,mf_sheoak,pre-dawn,Winter
2023-07-07,00:40:00,2023,7,07,40,0,acoustic_diversity,2.297729,mf_sheoak,pre-dawn,Winter
2023-07-07,00:50:00,2023,7,07,50,0,acoustic_diversity,2.289283,mf_sheoak,pre-dawn,Winter
2023-07-07,01:00:00,2023,7,07,0,1,acoustic_diversity,2.283798,mf_sheoak,pre-dawn,Winter
2023-07-07,01:10:00,2023,7,07,10,1,acoustic_diversity,1.863436,mf_sheoak,pre-dawn,Winter
2023-07-07,01:20:00,2023,7,07,20,1,acoustic_diversity,2.301897,mf_sheoak,pre-dawn,Winter
